INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-10-03T06:00:00-00:00,2019-10-03T07:00:00-00:00,2019-10-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.18088,5
2019-10-02T13:00:00-00:00,2019-10-02T14:00:00-00:00,2019-10-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.73809,5
2019-10-02T14:00:00-00:00,2019-10-02T15:00:00-00:00,2019-10-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.37,5
2019-10-02T21:00:00-00:00,2019-10-02T22:00:00-00:00,2019-10-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.06508,5
2019-10-02T23:00:00-00:00,2019-10-03T00:00:00-00:00,2019-10-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,31.70018,5
2019-10-03T05:00:00-00:00,2019-10-03T06:00:00-00:00,2019-10-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,39.63786,5
2019-10-02T07:00:00-00:00,2019-10-02T08:00:00-00:00,2019-10-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.2178,5
2019-10-02T11:00:00-00:00,2019-10-02T12:00:00-00:00,2019-10-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.09546,5
2019-10-03T02:00:00-00:00,2019-10-03T03:00:00-00:00,2019-10-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,56.90825,5
2019-10-03T04:00:00-00:00,2019-10-03T05:00:00-00:00,2019-10-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.48473,5
2019-10-02T16:00:00-00:00,2019-10-02T17:00:00-00:00,2019-10-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.56358,5
2019-10-02T18:00:00-00:00,2019-10-02T19:00:00-00:00,2019-10-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.54321,5
2019-10-02T22:00:00-00:00,2019-10-02T23:00:00-00:00,2019-10-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.6465,5
2019-10-03T00:00:00-00:00,2019-10-03T01:00:00-00:00,2019-10-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.81014,5
2019-10-03T01:00:00-00:00,2019-10-03T02:00:00-00:00,2019-10-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,61.24844,5
2019-10-02T10:00:00-00:00,2019-10-02T11:00:00-00:00,2019-10-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.60484,5
2019-10-02T12:00:00-00:00,2019-10-02T13:00:00-00:00,2019-10-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.39,5
2019-10-02T17:00:00-00:00,2019-10-02T18:00:00-00:00,2019-10-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,22.88255,5
2019-10-02T11:00:00-00:00,2019-10-02T12:00:00-00:00,2019-10-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.14793,6
2019-10-02T14:00:00-00:00,2019-10-02T15:00:00-00:00,2019-10-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.46743,6
2019-10-03T03:00:00-00:00,2019-10-03T04:00:00-00:00,2019-10-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.02246,6
2019-10-02T13:00:00-00:00,2019-10-02T14:00:00-00:00,2019-10-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.91793,6
2019-10-02T18:00:00-00:00,2019-10-02T19:00:00-00:00,2019-10-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,3.34422,6
2019-10-02T21:00:00-00:00,2019-10-02T22:00:00-00:00,2019-10-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.74085,6
2019-10-02T22:00:00-00:00,2019-10-02T23:00:00-00:00,2019-10-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,1.12619,6
2019-10-03T02:00:00-00:00,2019-10-03T03:00:00-00:00,2019-10-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-10-02T15:00:00-00:00,2019-10-02T16:00:00-00:00,2019-10-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,2.58365,6
2019-10-03T04:00:00-00:00,2019-10-03T05:00:00-00:00,2019-10-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-10-03T05:00:00-00:00,2019-10-03T06:00:00-00:00,2019-10-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.09713,6
2019-10-02T09:00:00-00:00,2019-10-02T10:00:00-00:00,2019-10-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.1412,6
2019-10-02T10:00:00-00:00,2019-10-02T11:00:00-00:00,2019-10-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.17109,6
2019-10-02T12:00:00-00:00,2019-10-02T13:00:00-00:00,2019-10-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.32731,6
2019-10-02T17:00:00-00:00,2019-10-02T18:00:00-00:00,2019-10-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,5.04974,6
2019-10-02T19:00:00-00:00,2019-10-02T20:00:00-00:00,2019-10-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,4.60189,6
2019-10-02T20:00:00-00:00,2019-10-02T21:00:00-00:00,2019-10-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,3.86066,6
2019-10-02T16:00:00-00:00,2019-10-02T17:00:00-00:00,2019-10-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,6.66338,6
2019-10-03T00:00:00-00:00,2019-10-03T01:00:00-00:00,2019-10-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.23813,6
2019-10-03T01:00:00-00:00,2019-10-03T02:00:00-00:00,2019-10-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0,6
2019-10-02T23:00:00-00:00,2019-10-03T00:00:00-00:00,2019-10-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.61059,6
2019-10-03T06:00:00-00:00,2019-10-03T07:00:00-00:00,2019-10-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.02622,6
2019-10-02T07:00:00-00:00,2019-10-02T08:00:00-00:00,2019-10-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.17678,6
2019-10-02T08:00:00-00:00,2019-10-02T09:00:00-00:00,2019-10-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCC,LMP_CONG_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.15622,6
2019-10-02T23:00:00-00:00,2019-10-03T00:00:00-00:00,2019-10-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.8459,7
2019-10-03T02:00:00-00:00,2019-10-03T03:00:00-00:00,2019-10-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,57.47727,7
2019-10-02T13:00:00-00:00,2019-10-02T14:00:00-00:00,2019-10-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,43.51243,7
2019-10-02T09:00:00-00:00,2019-10-02T10:00:00-00:00,2019-10-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.14269,7
2019-10-03T04:00:00-00:00,2019-10-03T05:00:00-00:00,2019-10-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.98434,7
2019-10-03T05:00:00-00:00,2019-10-03T06:00:00-00:00,2019-10-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,40.22574,7
2019-10-03T03:00:00-00:00,2019-10-03T04:00:00-00:00,2019-10-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,46.17744,7
2019-10-02T10:00:00-00:00,2019-10-02T11:00:00-00:00,2019-10-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.5249,7
2019-10-02T08:00:00-00:00,2019-10-02T09:00:00-00:00,2019-10-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.99443,7
2019-10-02T07:00:00-00:00,2019-10-02T08:00:00-00:00,2019-10-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.30367,7
2019-10-03T06:00:00-00:00,2019-10-03T07:00:00-00:00,2019-10-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,32.45047,7
2019-10-02T22:00:00-00:00,2019-10-02T23:00:00-00:00,2019-10-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.28024,7
2019-10-02T19:00:00-00:00,2019-10-02T20:00:00-00:00,2019-10-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.41756,7
2019-10-02T16:00:00-00:00,2019-10-02T17:00:00-00:00,2019-10-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,19.29997,7
2019-10-03T00:00:00-00:00,2019-10-03T01:00:00-00:00,2019-10-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,41.57628,7
2019-10-02T21:00:00-00:00,2019-10-02T22:00:00-00:00,2019-10-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.0017,7
2019-10-02T15:00:00-00:00,2019-10-02T16:00:00-00:00,2019-10-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,23.43163,7
2019-10-03T01:00:00-00:00,2019-10-03T02:00:00-00:00,2019-10-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,61.43274,7
2019-10-02T20:00:00-00:00,2019-10-02T21:00:00-00:00,2019-10-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,21.91481,7
2019-10-02T18:00:00-00:00,2019-10-02T19:00:00-00:00,2019-10-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,18.66698,7
2019-10-02T11:00:00-00:00,2019-10-02T12:00:00-00:00,2019-10-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.02569,7
2019-10-02T17:00:00-00:00,2019-10-02T18:00:00-00:00,2019-10-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,17.2331,7
2019-10-02T12:00:00-00:00,2019-10-02T13:00:00-00:00,2019-10-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.52547,7
2019-10-02T14:00:00-00:00,2019-10-02T15:00:00-00:00,2019-10-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCE,LMP_ENE_PRC,DLAP_PGAE-APND,ALL_APNODES,0,38.17322,7
2019-10-03T04:00:00-00:00,2019-10-03T05:00:00-00:00,2019-10-02,22,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.49961,8
2019-10-03T02:00:00-00:00,2019-10-03T03:00:00-00:00,2019-10-02,20,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.56902,8
2019-10-03T01:00:00-00:00,2019-10-03T02:00:00-00:00,2019-10-02,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.1843,8
2019-10-02T17:00:00-00:00,2019-10-02T18:00:00-00:00,2019-10-02,11,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.59971,8
2019-10-02T12:00:00-00:00,2019-10-02T13:00:00-00:00,2019-10-02,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.19184,8
2019-10-02T08:00:00-00:00,2019-10-02T09:00:00-00:00,2019-10-02,2,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.33634,8
2019-10-03T03:00:00-00:00,2019-10-03T04:00:00-00:00,2019-10-02,21,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.33248,8
2019-10-02T14:00:00-00:00,2019-10-02T15:00:00-00:00,2019-10-02,8,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.66421,8
2019-10-02T10:00:00-00:00,2019-10-02T11:00:00-00:00,2019-10-02,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.25102,8
2019-10-03T05:00:00-00:00,2019-10-03T06:00:00-00:00,2019-10-02,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.49075,8
2019-10-03T00:00:00-00:00,2019-10-03T01:00:00-00:00,2019-10-02,18,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.52802,8
2019-10-02T18:00:00-00:00,2019-10-02T19:00:00-00:00,2019-10-02,12,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.53201,8
2019-10-02T07:00:00-00:00,2019-10-02T08:00:00-00:00,2019-10-02,1,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.09091,8
2019-10-02T20:00:00-00:00,2019-10-02T21:00:00-00:00,2019-10-02,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.52596,8
2019-10-02T16:00:00-00:00,2019-10-02T17:00:00-00:00,2019-10-02,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.60023,8
2019-10-02T22:00:00-00:00,2019-10-02T23:00:00-00:00,2019-10-02,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.24007,8
2019-10-02T21:00:00-00:00,2019-10-02T22:00:00-00:00,2019-10-02,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.32252,8
2019-10-02T23:00:00-00:00,2019-10-03T00:00:00-00:00,2019-10-02,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.24368,8
2019-10-02T15:00:00-00:00,2019-10-02T16:00:00-00:00,2019-10-02,9,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.78262,8
2019-10-02T09:00:00-00:00,2019-10-02T10:00:00-00:00,2019-10-02,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.20983,8
2019-10-02T19:00:00-00:00,2019-10-02T20:00:00-00:00,2019-10-02,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.62753,8
2019-10-02T13:00:00-00:00,2019-10-02T14:00:00-00:00,2019-10-02,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.14359,8
2019-10-03T06:00:00-00:00,2019-10-03T07:00:00-00:00,2019-10-02,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,-0.24338,8
2019-10-02T11:00:00-00:00,2019-10-02T12:00:00-00:00,2019-10-02,5,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,MCL,LMP_LOSS_PRC,DLAP_PGAE-APND,ALL_APNODES,0,0.21769,8
2019-10-03T19:00:00-00:00,2019-10-03T20:00:00-00:00,2019-10-03,13,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,26.04,9
2019-10-03T23:00:00-00:00,2019-10-04T00:00:00-00:00,2019-10-03,17,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.14489,9
2019-10-03T16:00:00-00:00,2019-10-03T17:00:00-00:00,2019-10-03,10,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.74749,9
2019-10-03T20:00:00-00:00,2019-10-03T21:00:00-00:00,2019-10-03,14,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,25.74143,9
2019-10-03T13:00:00-00:00,2019-10-03T14:00:00-00:00,2019-10-03,7,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,42.11015,9
2019-10-03T22:00:00-00:00,2019-10-03T23:00:00-00:00,2019-10-03,16,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,28.20598,9
2019-10-04T01:00:00-00:00,2019-10-04T02:00:00-00:00,2019-10-03,19,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,51.45673,9
2019-10-03T09:00:00-00:00,2019-10-03T10:00:00-00:00,2019-10-03,3,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.71776,9
2019-10-03T10:00:00-00:00,2019-10-03T11:00:00-00:00,2019-10-03,4,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,29.20508,9
2019-10-03T12:00:00-00:00,2019-10-03T13:00:00-00:00,2019-10-03,6,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,35.65672,9
2019-10-03T21:00:00-00:00,2019-10-03T22:00:00-00:00,2019-10-03,15,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,27.54838,9
2019-10-04T05:00:00-00:00,2019-10-04T06:00:00-00:00,2019-10-03,23,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,33.06164,9
2019-10-04T06:00:00-00:00,2019-10-04T07:00:00-00:00,2019-10-03,24,0,DLAP_PGAE-APND,DLAP_PGAE-APND,DLAP_PGAE-APND,DAM,LMP,LMP_PRC,DLAP_PGAE-APND,ALL_APNODES,0,30.48357,9
